4614953,13950105499
4614953,15960899826
4614953,15113978465
4614953,13590669160
4614953,13472791929
4614953,13403444751
4614953,18228467437
4614953,13951990447
4614953,18237104874
4614953,18727817567
4614953,13981099287
4614953,15766684860
4614953,18798808244
4614953,15948814055
4614953,15751752323
4614953,18825697404
4614953,15992223977
4614953,15980836195
4614953,18783980055
4614953,15889861512
4614953,18381831421
4614953,13586489689
4614953,13539780438
4614953,15043313087
4614953,19828477435
4614953,13679225977
4614953,15107538705
4614953,13977163351
4614953,15229179566
4614953,15827076643
4614953,18873873666
4614953,13486323382
4614953,15996321997
4614953,15895915400
4614953,13480783600
4614953,15846853983
4614953,18241813432
4614953,18266559943
4614953,13914345001
4614953,18387078068
4614953,18813688575
4614953,15222135313
4614953,13533037013
4614953,15119567865
4614953,15965325005
4614953,15015014788
4614953,13922266262
4614953,13735979126
4614953,13762679872
4614953,13642959776
4614953,13738721823
4614953,15061889160
4614953,13555970535
4614953,15167625104
4614953,15711983765
4614953,15892121792
4614953,15206355466
4614953,13960598750
4614953,18859470727
4614953,18216045606
4614953,18815843727
4614953,13706027301
4614953,18240300349
4614953,15186203866
4614953,15139588111
4614953,15142061035
4614953,13786759160
4614953,15067260456
4614953,18795746012
4614953,18802438575
4614953,13630146019
4614953,18367620997
4614953,13983096031
4614953,18351717700
4614953,13556880919
4614953,15227868254
4614953,15889272133
4614953,15847645479
4614953,15909463618
4614953,15855140001
4614953,13827108219
4614953,13489033732
4614953,18869762113
4614953,15802869920
4614953,15126351541
4614953,15812870274
4614953,15223506748
4614953,13587947919
4614953,18475816860
4614953,15911919461
4614953,15086589897
4614953,15972671026
4614953,18219350100
4614953,13977695891
4614953,13667791665
4614953,13760727090
4614953,13769432743
4614953,15892222287
4614953,13799876770
4614953,13506680801
4614953,13956988701
4614953,18303395209
4614953,15234045148
4614953,18286964522
4614953,13581057865
4614953,15205999383
4614953,15901606573
4614953,13435700291
4614953,13677030572
4614953,15050345857
4614953,15824967673
4614953,15927779664
4614953,13684465678
4614953,13702578559
4614953,13782618422
4614953,15280723120
4614953,13713649049
4614953,13992140612
4614953,15972600295
4614953,18228873713
4614953,15021921353
4614953,13799171923
4614953,18837751211
4614953,15042666080
4614953,18293645404
4614953,18883966468
4614953,13758752349
4614953,18856051011
4614953,15250994596
4614953,15822921432
4614953,18378175571
4614953,15262479924
4614953,13573571192
4614953,15107915322
4614953,18820517665
4614953,15952173420
4614953,13629114692
4614953,18829901542
4614953,13477425749
4614953,13707534018
4614953,15876684234
4614953,18743498234
4614953,17851500335
4614953,15877942343
4614953,15185347496
4614953,15078163548
4614953,18288669224
4614953,13794658459
4614953,18316139799
4614953,15752903579
4614953,13918716362
4614953,13474274569
4614953,18738901448
4614953,13899847228
4614953,15125748886
4614953,13611795478
4614953,18768891885
4614953,15877678581
4614953,15916653744
4614953,13759813643
4614953,18842436464
4614953,18326695484
4614953,15753248110
4614953,15953862885
4614953,13599105007
4614953,15026854129
4614953,13827208059
4614953,18843591231
4614953,13654448304
4614953,13531184822
4614953,13842981708
4614953,18322807528
4614953,13893271717
4614953,18360406307
4614953,15280902319
4614953,15228843892
4614953,13688338492
4614953,13902621476
4614953,13489323907
4614953,15877714388
4614953,13510072119
4614953,18272531206
4614953,15031341212
4614953,18389739796
4614953,13587411636
4614953,15823543643
4614953,13893024100
4614953,15112003507
4614953,15157605253
4614953,13590667253
4614953,15098025979
4614953,13928839686
4614953,13914540565
4614953,15759523565
4614953,15778699885
4614953,15254965566
4614953,13623539679
4614953,18240003008
4614953,13897192303
4614953,15899954606
4614953,15159269505
4614953,13899975629
4614953,13540553827
4614953,15198057450
4614953,17853317619
4614953,15013547794
4614953,13922080030
4614953,13781779694
4614953,15099044241
4614953,13834055202
4614953,15245666981
4614953,15077390311
4614953,15274696754
4614953,13970911992
4614953,13965701771
4614953,13565999691
4614953,13875527328
4614953,13779493258
4614953,18378246006
4614953,13668657605
4614953,13726672754
4614953,13735422462
4614953,15079678581
4614953,15875182625
4614953,13500164003
4614953,18786790930
4614953,13966384001
4614953,18796503828
4614953,13605778657
4614953,13727556300
4614953,13968991012
4614953,15287386033
4614953,18800327732
4614953,15123449551
4614953,15162185959
4614953,15820617555
4614953,18330065900
4614953,13995194813
4614953,15833290402
4614953,13617113108
4614953,15716165090
4614953,15729593464
4614953,15880982001
4614953,15228558241
4614953,15235443347
4614953,15195611576
4614953,15973011855
4614953,15999463832
4614953,15882322986
4614953,13888615810
4614953,18700146156
4614953,18767104959
4614953,13752660877
4614953,15118911138
4614953,15860605589
4614953,18824536158
4614953,15186595224
4614953,15200933754
4614953,18312565970
4614953,15216567207
4614953,13599763610
4614953,18274852717
4614953,15106519208
4614953,13965773212
4614953,15775166113
4614953,18350759585
4614953,13926624725
4614953,13422352107
4614953,13808223241
4614953,13728841848
4614953,15732106107
4614953,18332831450
4614953,13453533264
4614953,15118646299
4614953,15015184383
4614953,18435757924
4614953,13681989214
4614953,15007213181
4614953,13401396211
4614953,18777408265
4614953,13714340940
4614953,19856250240
4614953,15715700241
4614953,18899891617
4614953,13755353898
4614953,13531866803
4614953,18865659030
4614953,15961065431
4614953,13781518234
4614953,13925244625
4614953,18877918900
4614953,13407852144
4614953,13453618933
4614953,13871542848
4614953,15122424751
4614953,15077211668
4614953,13922495272
4614953,13969892116
4614953,13580833117
4614953,18768604888
4614953,18822322463
4614953,15219226652
4614953,15756046806
4614953,13618400186
4614953,15120185155
4614953,15289716137
4614953,18809560877
4614953,13566941784
4614953,13763492766
4614953,15286785789
4614953,15138665723
4614953,18850187784
4614953,15960790003
4614953,13500539852
4614953,13578088714
4614953,15169331151
4614953,13461119358
4614953,15778359054
4614953,18898577707
4614953,15768594282
4614953,13637802759
4614953,13708470798
4614953,18758893450
4614953,18368152516
4614953,15870209508
4614953,13574961515
4614953,15122505558
4614953,15766595246
4614953,15087508478
4614953,13412357548
4614953,15911947037
4614953,15168022669
4614953,18383565053
4614953,13797852594
4614953,13755391283
4614953,13835348711
4614953,15284818643
4614953,13951051353
4614953,13704550807
4614953,15729627371
4614953,13578087588
4614953,15233847888
4614953,18309067007
4614953,15074786709
4614953,15075791244
4614953,15108288560
4614953,13913994765
4614953,15298483122
4614953,13995674102
4614953,13906616190
4614953,13660949965
4614953,13860423537
4614953,18735951350
4614953,18370255788
4614953,13646845907
4614953,15141502801
4614953,13879990939
4614953,13588910633
4614953,15257889723
4614953,13689032579
4614953,13763111628
4614953,13960607675
4614953,15165675122
4614953,15739453229
4614953,15148550630
4614953,15885015176
4614953,13597939200
4614953,18299128019
4614953,15035964275
4614953,15059930300
4614953,18783934436
4614953,13527168106
4614953,15128951141
4614953,13862234591
4614953,18755017640
4614953,13914023977
4614953,13961686035
4614953,13909357903
4614953,18302956258
4614953,15075891217
4614953,13684097247
4614953,18336060152
4614953,18457315177
4614953,13553311243
4614953,18351935825
4614953,15040191628
4614953,15060778862
4614953,18823723731
4614953,15158266660
4614953,18486112524
4614953,14795209130
4614953,18367000064
4614953,13471162268
4614953,18746784711
4614953,18772841787
4614953,15229252402
4614953,18313318847
4614953,13878877138
4614953,15986429656
4614953,18484644079
4614953,13623613143
4614953,13608709732
4614953,15826005161
4614953,13412123713
4614953,15167662411
4614953,15025569310
4614953,13673631006
4614953,15013101481
4614953,18858905188
4614953,13545879638
4614953,15020061042
4614953,13720427901
4614953,15703050334
4614953,18839310311
4614953,18870229723
4614953,15779948580
4614953,15968982483
4614953,15931035074
4614953,18206412088
4614953,15928093356
4614953,13483753513
4614953,15174705672
4614953,18332886560
4614953,18217664990
4614953,18316823680
4614953,15295006774
4614953,13934231900
4614953,13941212049
4614953,18736380223
4614953,18272910051
4614953,13979759825
4614953,13908671886
4614953,18381716676
4614953,13913504010
4614953,13686774259
4614953,18476200156
4614953,15894260402
4614953,18863830754
4614953,13675400135
4614953,13580804088
4614953,13607317332
4614953,13594929522
4614953,13505964400
4614953,13420858573
4614953,18220929099
4614953,15713940256
4614953,15960949861
4614953,13858614006
4614953,13540295028
4614953,15934162252
4614953,13972391184
4614953,18898933255
4614953,13500964420
4614953,13766579788
4614953,18232759836
4614953,13538151546
4614953,13574383281
4614953,18367062291
4614953,18344899580
4614953,18261885212
4614953,13975762522
4614953,18352565902
4614953,13975142472
4614953,13636364785
4614953,13506363144
4614953,15985809535
4614953,15200093089
4614953,15891692100
4614953,15850469916
4614953,15008302238
4614953,18451713241
4614953,13876776087
4614953,13508606858
4614953,15994709873
4614953,13572522395
4614953,18705129108
4614953,15287761445
4614953,13544783215
4614953,15985888940
4614953,13481058839
4614953,13686892140
4614953,13823686956
4614953,13617763110
4614953,15815925938
4614953,18331849303
4614953,18899572809
4614953,13615097142
4614953,18715073670
4614953,18362648379
4614953,15028181708
4614953,15895035225
4614953,13912623452
4614953,15122980160
4614953,13939578995
4614953,13479092770
4614953,13919312019
4614953,13587405719
4614953,18288219402
4614953,13484883394
4614953,13471133130
4614953,13776650075
4614953,13541877855
4614953,13549010003
4614953,18363905022
4614953,13793018009
4614953,15001618193
4614953,18852671118
4614953,18205756520
4614953,13672230966
4614953,18761271958
4614953,13704721444
4614953,13429267907
4614953,13425507565
4614953,15088864424
4614953,18319539345
4614953,13438136984
4614953,13548990004
4614953,13903193557
4614953,15086321795
4614953,13663674054
4614953,18825626259
4614953,13756198382
4614953,13923041129
4614953,15884401822
4614953,13546631194
4614953,15970732848
4614953,13922306769
4614953,15977166670
4614953,18890601316
4614953,15804942934
4614953,15835737714
4614953,14777736951
4614953,18287176749
4614953,15217087513
4614953,13686833453
4614953,18229102969
4614953,18786543843
4614953,15089850550
4614953,13839038885
4614953,18709494441
4614953,18372114773
4614953,13985893483
4614953,13480000732
4614953,15018190595
4614953,13532128991
4614953,13765364669
4614953,15071006034
4614953,13648910810
4614953,15927104474
4614953,13538830432
4614953,13877579784
4614953,15154916096
4614953,15990818623
4614953,13541310183
4614953,13984734779
4614953,13964116772
4614953,15021505041
4614953,18774928959
4614953,13846619008
4614953,15196659174
4614953,18209889260
4614953,18319337008
4614953,13918901590
4614953,15972246667
4614953,18202297274
4614953,15219508704
4614953,15802024178
4614953,18351905150
4614953,13753128257
4614953,13655747325
4614953,18387150010
4614953,18323615748
4614953,13559761101
4614953,15842698580
4614953,18367529771
4614953,18702613343
4614953,18250366189
4614953,13957918280
4614953,13955533027
4614953,18233135119
4614953,15286992373
4614953,15848323468
4614953,13794293668
4614953,13823391733
4614953,15096312008
4614953,13400039009
4614953,18463255055
4614953,18238633359
4614953,15767757377
4614953,18200836034
4614953,13988338889
4614953,18220779746
4614953,13536547687
4614953,13823810411
4614953,15158785428
4614953,13516680269
4614953,15275392926
4614953,13559612139
4614953,18204246996
4614953,15111918288
4614953,13456472910
4614953,13843900515
4614953,18202892521
4614953,13969832001
4614953,15095451983
4614953,18729628580
4614953,15092588373
4614953,13606972093
4614953,15814036842
4614953,13591761650
4614953,18822815186
4614953,13950412363
4614953,13790235087
4614953,13950714176
4614953,15813735959
4614953,15077301047
4614953,13609294978
4614953,13995708231
4614953,15927982995
4614953,13723973772
4614953,18798548196
4614953,13896880312
4614953,13772806966
4614953,15989961513
4614953,15924482321
4614953,13573320619
4614953,13411025507
4614953,13951206781
4614953,14781852025
4614953,15158669428
4614953,15216829051
4614953,13889883211
4614953,13619110565
4614953,15860058815
4614953,18748592767
4614953,18356525168
4614953,13738542235
4614953,15147144953
4614953,15194963985
4614953,15172586766
4614953,15103658777
4614953,13515753810
4614953,13662959522
4614953,15145674096
4614953,15092321699
4614953,15099788180
4614953,13532522143
4614953,15157780444
4614953,18285573875
4614953,18334277259
4614953,18802592370
4614953,15261807909
4614953,15008763787
4614953,13730145838
4614953,18728993512
4614953,13995786006
4614953,18786202181
4614953,15720907332
4614953,15059791815
4614953,18819526383
4614953,13642151450
4614953,18858325100
4614953,15874577856
4614953,18357952674
4614953,18215672101
4614953,18760907238
4614953,15068387311
4614953,15968166096
4614953,15959975233
4614953,13537557801
4614953,15005716208
4614953,17841724987
4614953,13416668728
4614953,13615957602
4614953,15871186844
4614953,15729509247
4614953,13696949174
4614953,13529182625
4614953,13733570853
4614953,15204979890
4614953,15027556768
4614953,13678014256
4614953,18207846482
4614953,15048735239
4614953,15067197693
4614953,15988550005
4614953,13959367066
4614953,13586529016
4614953,18805015098
4614953,13885789855
4614953,18794069250
4614953,13760059605
4614953,18373908804
4614953,13876159079
4614953,15282655155
